-1,5338,2.2854,1,0,0,0,9,42.9,6,4,0,0,4322,662,11258,15,994,1114,0,0,0,1311,3,0,0,0,2407,0,0,13723,2977,0,3,0,0,4443,2183,0,9741,0,0
-1,5077,2.4109,0,0,0,0,4,47.1,3,0,0,0,3.66,703,10481,0,969,1.11,0,0,0,1324,2,0,0,0,2366,0,0,0,2693,0,0,0,0,3.76,1875,0,8.68,0,0
-1,5.51,2.4441,0,0,0,1,3,46.9,2,1,0,0,3674,703,10717,2,981,1.11,0,0,0,1291,2,0,0,0,2412,0,0,0,2589,0,1,0,1,3767,2141,0,8.7,0,0
-1,5003,2.9595,1,0,0,0,3,55.6,0,0,0,0,3496,629,10084,0,992,1089,0,0,0,1369,3,0,1,0,2351,4,0,0,1075,0,1,0,0,4009,2101,0,8805,0,1
-1,5026,2.9255,0,0,0,0,3,50,0,1,0,0,3425,896,10138,3,988,1104,0,0,0,1315,3,0,0,0,2365,-2,0,0,1339,0,1,0,0,3.88,2042,0,8525,0,0
-1,5382,2.2507,0,0,0,1,5,50,3,2,0,-114,3928,932,11101,8,992,1104,0,0,0,1303,6,0,0,0,2522,0,0,25043,2006,0,0,0,0,3962,2346,0,9069,0,0
-1,5318,2.3664,1,0,0,0,5,58.3,0,2,0,-0.26,3898,682,10772,8,1021,1084,0,0,0,1325,6,0,1,0,2508,0,0,24364,1393,0,1,0,0,4006,2575,0,9176,0,1
-1,4.91,2843,1,0,0,0,3,52.6,0,0,0,0,3468,629,10.06,0,0.98,1083,0,0,0,1409,3,0,0,0,2333,4,0,0,1207,0,1,0,0,3921,2.02,0,8704,0,0
-1,5014,2.6947,0,0,2,0,4,54.5,0,0,4,0,3548,0,10384,0,983,1098,0,0,0,1364,6,0,0,1,2469,-1,0,0,1305,0,0,4,1,4048,1936,1,8807,0,0
-1,5006,2.3877,1,0,0,0,2,46.9,1,1,0,0,3828,1202,10306,4,991,1109,0,0,0,1295,2,0,0,0,2334,0,0,0,2163,0,0,0,0,3696,2075,0,8888,0,1
-1,4953,2.6126,3,0,0,0,6,50,0,2,0,0,4037,732,10578,6,1043,1097,0,0,0,1322,2,0,1,0,2346,0,0,0,3061,0,6,0,1,4022,2578,0,9422,0,3
-1,4523,3.7332,2,0,0,0,0,28.6,4,1,0,0,3362,1837,9454,0,1008,1143,0,0,0,1208,0,0,1,0,2074,43,0,0,2.57,0,0,0,0,3618,2377,0,8.51,0,2
-1,4.77,3.3541,0,0,2,0,2,37.5,0,2,4,0,3288,1185,9882,4,1039,1.14,0,1,0,1224,1,0,0,0,2236,15,0,20154,1.74,0,2,4,2,3832,3133,2,8506,0,0
-1,4971,3.0393,0,0,2,0,2,38.7,3,1,2,124,3509,1733,10236,4,984,1.13,0,0,0,1251,1,0,0,0,2305,1,0,11885,2585,0,0,3,0,3725,2214,1,8.44,0,0
-1,5379,2.2903,0,0,0,0,6,60.7,0,1,0,134,3865,463,10.86,4,991,1082,0,0,0,1355,12,0,0,0,2551,0,0,12494,1154,0,0,0,0,4038,2148,0,9074,0,0
-1,4382,2.2073,0,0,2,0,0,32.4,0,1,2,254,3426,544,9692,2,977,1143,0,0,0,1195,1,0,0,0,2066,1,0,11274,1489,0,0,2,1,3.34,1976,1,7923,0,0
-1,4802,3.0585,1,0,1,0,2,50,0,0,2,0,3325,0,9805,0,996,1089,0,0,0,1408,3,0,0,0,2323,13,0,0,0.95,0,0,2,0,4226,2019,1,8879,0,0
-1,4.17,2.7612,2,0,0,0,0,27.3,2,0,0,0,3002,971,8597,0,1017,1141,0,0,0,1.28,0,0,1,0,1848,354,0,0,1542,0,0,0,0,3755,2611,0,8.35,0,2
-1,6272,7.1546,0,0,0,8,0,30.3,2,1,0,0,4347,1.77,12012,1,1235,1.32,0,0,1,911,0,0,0,0,2.66,0,0,0,3939,0,0,0,1,3957,5536,0,9319,0,17
-1,5541,3.7298,4,0,4,1,1,31,0,2,5,0,4127,1698,10987,6,1051,1137,0,0,0,1.28,1,0,0,0,2424,0,0,24111,2051,0,1,3,0,4747,2994,2,9951,0,3
-1,5119,2.6427,0,0,0,0,4,60,0,0,0,0,3457,0,10355,0,977,1083,0,0,0,1391,7,0,0,0,2471,1,0,0,751,0,0,0,0,3976,1889,0,8661,0,0
-1,5665,2.2521,1,0,0,1,3,54.3,0,0,0,0,4,432,10.89,0,983,1093,0,0,0,1345,3,0,1,0,2.49,0,0,0,1839,0,0,0,0,4,2018,0,9166,0,1
-1,4481,3.6846,0,0,0,0,0,24,3,3,0,0,3109,1895,9292,0,1011,1161,0,0,0,1083,0,0,0,0,2074,-26,0,0,2.02,0,0,3,3,3171,2.9,1,7444,0,0
-1,4214,3.4743,0,0,1,0,0,23.1,1,2,1,-711,2.68,1459,8755,1,1031,1166,0,0,0,1083,0,0,0,0,1902,-262,0,9599,2052,0,0,0,2,3.36,3278,1,7.41,0,0
-1,5248,4.2601,3,0,0,0,0,20.8,0,3,0,-0.08,3.68,1888,10249,5,1021,1133,0,0,0,1287,0,0,0,0,2229,-8,0,10819,3.06,0,0,1,1,4819,2664,1,9618,0,0
-1,4953,1.9231,0,0,4,0,4,38.9,2,0,6,0,4176,2296,10707,0,967,1128,0,0,0,1265,2,0,0,1,2343,0,0,0,6238,0,2,4,1,3732,1.73,1,8931,0,0
-1,4753,1.6977,0,0,2,0,4,38.9,2,0,4,0,4176,2296,10.68,0,967,1128,0,0,0,1262,2,0,0,1,2295,0,0,0,7067,0,2,4,1,3702,1.73,1,8928,0,0
-1,5366,3.5678,1,0,3,0,2,35,1,2,2,0,3484,1.16,10405,4,1018,1125,0,0,0,1.27,1,0,0,0,2342,-8,0,21663,1661,0,1,1,2,4729,2932,1,9496,0,0
-1,5333,2.0991,1,0,0,0,6,41.5,6,4,0,0,4.4,956,11313,15,989,1117,0,0,0,1284,3,0,0,0,2394,0,0,13711,3349,0,3,0,0,4441,2135,0,9741,0,0
-1,5.31,3.4316,1,0,2,0,1,35.3,0,2,2,0,3415,1185,10.25,4,1028,1123,0,0,0,1261,1,0,0,0,2288,14,0,21221,1726,0,1,1,2,4725,3058,1,9463,0,0
-1,5187,2.1504,0,0,0,0,0,43.5,1,3,0,666,3507,773,10.68,8,1017,1118,0,0,0,1256,6,0,0,0,2597,-1,0,22622,1.14,4,0,0,0,3799,2564,0,8551,0,0
-1,5394,2.8307,3,1,3,0,4,37,1,4,5,311,4137,978,11021,8,1066,1122,0,0,0,1274,2,0,1,0,2465,0,0,33791,2542,0,4,8,1,4748,3086,2,9947,0,2
-1,4303,2.6572,1,0,0,0,0,25,0,0,0,787,2909,862,9067,0,1004,1146,0,0,0,1.3,1,0,0,0,2115,131,0,0,956,0,0,2,2,3.86,2222,2,8216,0,0
-1,4842,3.2355,0,0,0,0,0,41.2,0,4,2,-2.3,3459,1258,10136,6,1069,1127,0,0,0,1.18,1,0,0,0,2278,5,0,20567,2113,0,0,3,2,3771,3472,1,8551,0,0
-1,4,2.2975,0,0,0,0,0,26.7,0,1,0,0,2626,0,8623,0,998,1158,0,0,0,1095,1,0,0,0,2,128,0,0,667,0,0,2,1,3093,2,1,6951,0,0
-1,5286,3.4146,0,0,6,0,0,27.3,3,6,9,-2.66,3792,1622,10617,12,1048,1159,0,0,0,1111,1,0,0,0,2458,0,0,35324,1615,0,0,3,3,3783,3278,3,8.66,0,0
-1,5406,2.1252,1,0,7,0,5,43.9,0,4,10,0,4279,777,11.11,10,1024,1116,0,1,0,1.28,3,0,0,1,2428,0,0,47783,3924,0,5,9,2,4711,2702,3,9916,0,0
-1,4868,3.0252,0,0,1,0,0,34.8,3,1,6,1466,3292,1.16,10076,2,998,1143,0,0,0,1235,1,0,0,0,2288,-8,0,10884,1634,0,0,5,1,3697,2439,2,8261,0,0
-1,3618,2.8543,2,0,0,0,0,33.3,1,0,0,0,3029,1522,7853,0,1033,1126,0,0,0,1299,0,0,1,0,1732,386,0,0,2094,0,0,0,0,3.71,2744,0,8384,0,2
-1,3732,2.5972,0,0,0,0,0,23.5,1,1,1,0,2575,1585,8.16,1,991,1164,0,0,0,1105,0,0,0,0,1802,-226,0,0,2488,0,0,1,2,2.93,2333,1,6762,0,0
-1,4629,3.9373,0,0,0,0,0,31.3,0,1,1,-56,2.83,1379,9312,3,998,1148,0,0,0,1211,0,0,0,0,2053,143,0,10319,1776,0,0,1,0,3475,2.81,1,7673,0,0
-1,3879,2.9588,0,0,0,0,0,33.3,0,0,4,0,3091,2281,8743,0,998,1152,0,0,0,1251,0,0,0,0,1902,47,0,0,3685,0,0,4,1,3271,2833,3,7905,0,0
-1,4709,4.1448,4,0,2,0,0,25,0,0,0,1674,3751,1792,10014,0,997,1115,0,0,0,1399,0,0,0,0,2152,-7,0,0,3444,0,0,0,0,4.33,2194,2,9389,0,0
-1,5328,5.8726,7,0,0,0,0,25.7,6,4,0,0,4.34,2088,10678,9,1056,1137,0,0,0,1225,0,0,1,0,2.34,0,0,12579,2507,0,0,0,0,4429,2799,0,9905,0,6
-1,5086,2.4664,1,0,0,1,0,30.8,2,1,0,0,2929,1.39,9812,0,1014,1.14,0,0,0,1169,1,0,1,0,2.38,126,0,0,1372,1,0,0,0,3699,2.31,0,8194,0,1
-1,4691,4.7731,0,0,4,0,0,26.9,4,4,4,0,3786,2122,10467,0,996,1155,0,0,0,1142,0,0,0,0,2211,0,0,0,3997,0,0,6,4,3321,2517,2,8334,0,0
-1,4499,2.9639,0,0,1,0,1,41.2,0,0,2,0,2976,1125,9311,0,979,1127,0,0,0,1266,1,0,0,0,2136,43,0,0,1481,0,1,2,1,3561,2021,1,7846,0,0
-1,4.9,3.0875,0,0,1,0,1,40.9,1,1,2,52,3304,1455,9955,2,993,1127,0,0,0,1258,1,0,0,0,2251,-8,0,10.87,2.15,0,1,3,0,3655,2394,1,8286,0,0
-1,4757,1.8029,0,0,4,0,4,50,0,0,8,0,3915,0,10525,0,983,1108,0,0,0,1313,3,0,0,2,2295,0,0,0,4.15,0,4,8,2,3712,1983,2,8934,0,0
-1,4593,2.7059,0,0,2,0,1,39.1,0,0,2,0,3168,1461,9665,0,974,1.13,0,0,0,1283,1,0,0,0,2175,13,0,0,2298,0,0,1,0,3566,1917,1,8.02,0,0
-1,5563,4.6158,0,0,9,1,6,33.3,5,6,12,0,4018,1153,11151,12,1044,1146,0,3,0,1214,1,0,0,0,2546,0,0,67469,1406,0,3,6,0,4092,3298,3,9375,0,0
-1,5371,3236,0,0,0,1,3,39.3,4,1,0,0,3351,1124,10524,3,978,1126,0,0,0,1273,1,0,0,0,2364,4,0,0,1718,0,1,0,1,3765,2188,0,8354,0,0
-1,4901,2.5104,2,0,1,0,5,48,0,3,2,0,4028,946,10601,8,1051,1107,0,1,0,1295,2,0,1,0,2329,0,0,20982,3.43,0,5,2,0,4016,2781,1,9395,0,2
-1,4813,3.4399,0,0,1,0,2,38.9,0,3,2,0,3.37,1273,9947,6,1041,1132,0,1,0,1209,1,0,0,0,2259,-8,0,20438,1.86,0,2,2,0,3839,2985,1,8549,0,0
-1,4973,3602,0,0,2,0,3,35,0,3,4,0,3.45,1258,10152,6,1042,1144,0,1,0,1193,1,0,0,0,2317,5,0,20.72,1706,0,3,4,2,3883,3042,2,8639,0,0
-1,4562,3.1971,1,0,0,0,2,46.2,0,1,0,0,3214,875,9.54,2,1023,1108,0,0,0,1291,1,0,1,0,2.17,46,0,0,1.14,0,2,0,1,3872,2681,0,8473,0,1
-1,5.42,3.2399,0,0,0,4,2,34.5,10,4,0,0,4009,1912,11411,16,988,1136,0,0,0,1206,1,0,0,0,2409,0,0,0,4536,0,0,0,0,3753,2097,0,8931,0,0
-1,5777,2.3194,0,0,0,2,0,33.3,3,2,0,0,3323,1126,10946,6,987,1139,0,0,0,1182,3,0,0,0,2607,-2,0,0,1274,3,0,0,1,3675,2097,0,8164,0,0
-1,5256,2.6157,0,0,0,1,0,34.6,3,1,0,448,3133,861,10335,2,977,1136,0,0,0,1252,1,0,0,0,2327,12,0,11089,1037,1,0,0,0,3497,2175,0,7914,0,0
-1,4928,1.9515,0,0,0,0,4,56.3,0,0,0,0,3.82,0,10506,0,975,1091,0,0,0,1345,3,0,0,0,2348,0,0,0,3091,0,0,0,0,3788,1926,0,8882,0,0
-1,5003,2.9132,0,0,0,0,3,52.4,1,0,0,0,3338,629,10084,0,972,1099,0,0,0,1349,3,0,0,0,2351,4,0,0,1075,0,0,0,0,3873,1909,0,8471,0,0
-1,4732,2.1796,0,0,0,0,4,48.1,0,2,0,0,3633,648,10.3,4,998,1108,0,0,0,1276,2,0,0,0,2275,0,0,0,3095,0,2,0,2,3.7,2411,0,8654,0,0
-1,5174,2.5182,0,0,1,0,5,42.9,2,4,2,-1681,4049,1282,10904,11,1009,1121,0,0,0,1236,2,0,0,0,2.42,0,0,23818,3572,0,2,4,2,3874,2638,1,9097,0,0
-1,4924,2.4008,0,0,0,0,3,45.2,2,1,0,0,3608,1429,10.32,4,981,1114,0,0,0,1299,3,0,0,0,2348,0,0,0,2904,0,1,0,0,3861,1956,0,8632,0,0
-1,5509,3254,2,0,2,0,5,35.7,0,6,2,0,4086,1096,11165,12,1063,1116,0,0,0,1251,3,0,0,0,2511,0,0,44995,1996,0,3,2,4,4.77,3377,1,10203,0,0
-1,4861,1.9254,0,0,0,0,0,35.7,0,0,0,0,3092,0,9863,0,963,1133,0,0,0,1222,3,0,0,0,2303,-6,0,0,1047,2,0,0,0,3309,1467,0,7533,0,0
-1,5735,1.9915,0,0,0,2,0,35.3,2,2,0,0,3.48,1074,11021,4,985,1134,0,0,0,1.18,6,0,0,0,2641,0,0,0,1239,2,0,0,2,3656,2083,0,8176,0,0
-1,5047,2.5237,0,0,0,0,4,58.3,0,0,0,0,3606,0,10.4,0,976,1087,0,0,0,1.38,6,0,0,0,2414,0,0,0,1443,0,0,0,0,3966,1905,0,8812,0,0
-1,5318,2361,0,0,2,0,5,53.8,0,2,2,-252,3801,682,10772,8,1011,1099,0,0,0,1296,6,0,0,0,2508,0,0,24.37,1393,0,1,2,2,3955,2569,1,8963,0,0
-1,5408,2.3533,0,0,6,0,6,43.5,4,2,6,-202,4087,1289,11084,8,993,1121,0,0,0,1276,6,0,0,0,2553,0,0,26148,1.71,0,2,8,2,3991,2292,2,9158,0,0
-1,4802,3136,0,2,4,0,2,42.9,0,0,6,0,3196,0,9805,0,1014,1136,0,0,0,1.31,3,0,0,1,2323,14,0,0,0.95,0,0,6,1,3901,2204,3,8414,0,0
-1,5.69,2.3056,0,0,8,1,2,48.4,0,2,6,-826,3889,565,10.94,5,1009,1113,0,0,0,1277,3,0,0,0,2.55,0,0,23886,1935,1,0,4,2,3857,2469,2,8961,0,0
-1,4,2.9848,1,0,0,0,0,22.2,1,0,0,0.5,2594,811,8318,0,994,1139,0,0,0,1344,0,0,0,0,1732,-0.59,0,0,1,0,0,1,2,3.84,2833,1,8085,0,0
-1,4562,3.2789,4,0,0,0,0,25,2,0,0,0,4705,918,9184,0,1071,1077,0,0,0,1641,0,1,0,0,2,-207,0,0,1521,0,0,0,0,7129,2278,0,12952,0,4
-1,5262,4.2718,2,0,0,1,0,25,2,0,0,0,3317,863,10026,0,1.23,1269,0,0,1,1042,0,0,0,0,2175,172,0,0,1435,0,0,0,0,3997,4972,0,8663,0,5
-1,4303,3.16,2,0,0,0,0,33.3,1,0,0,0,3.13,1459,8815,0,1015,1129,0,0,0,1308,0,0,1,0,1932,-227,0,0,1745,0,0,0,0,3772,2676,0,8437,0,2
-1,6242,9.1775,0,0,3,12,0,30,3,0,3,0,4727,1637,12421,0,1311,1377,0,0,3,883,0,0,0,0,2694,0,0,0,2922,0,0,3,0,3991,5825,1,9745,0,27
-1,3802,2.8705,2,0,0,0,0,26.7,2,1,0,0,3.2,1.95,8394,0,1026,1145,0,0,0,1197,0,0,0,0,1848,139,0,0,2885,0,0,0,0,3.57,2532,0,8378,0,2
-1,4228,3.1334,0,0,0,0,0,26.3,3,2,0,0,2746,1557,8891,0,998,1153,0,0,0,1103,0,0,0,0,1932,136,0,0,2535,0,0,0,1,3105,2548,0,7107,0,0
-1,5.13,3.5878,0,0,0,1,0,32.1,4,1,0,0,3095,1761,10106,1,974,1141,0,0,0,1237,0,0,0,0,2175,-22,0,10101,2729,0,0,0,0,3309,2258,0,7751,0,0
-1,5086,3.9599,3,0,0,1,0,28.6,1,1,0,0,3347,918,9771,0,1152,1125,0,0,1,1.32,0,0,0,0,2074,-263,0,9431,1372,0,0,0,0,4238,3764,0,8925,0,3
-1,4236,2.9709,0,0,1,0,0,31.9,1,1,1,-151,3915,3554,10042,1,969,1143,0,0,0,1198,0,0,0,0,1995,0,0,10604,9701,0,0,1,2,3309,1861,1,8305,0,0
-1,4303,3.6845,1,0,0,0,0,15.4,0,3,0,0,2917,1459,8815,4,1038,1155,0,0,0,1172,0,0,0,0,1932,-264,0,9921,1745,0,0,0,0,4.19,3154,0,8634,0,0
-1,5262,4.5221,1,0,0,0,0,28.3,3,4,0,0,3856,2733,10387,12,987,1144,0,0,0,1187,0,0,0,0,2257,0,0,12436,3441,0,0,0,0,4415,2115,0,9152,0,0
-1,6253,7.1279,0,0,0,7,0,30.8,1,2,0,-4279,4252,1544,11905,2,1285,1.34,0,0,1,908,0,0,0,0,2648,0,0,9723,3516,0,0,0,1,3954,5737,0,9274,0,15
-1,4807,3.1717,0,0,0,0,3,42.9,3,0,0,0,3075,881,9833,0,967,1119,0,0,0,1321,1,0,0,0,2246,-23,0,0,1.06,0,0,0,0,3698,1889,0,8086,0,0
-1,5236,3778,5,0,0,0,6,46.7,1,0,0,0,5013,799,10434,0,1045,1058,0,0,0,1.58,1,1,0,0,2414,4,1,0,873,0,5,0,0,6982,2146,0,13184,0,5
-1,4562,3.1297,0,0,2,0,2,37.5,0,0,4,0,2997,875,9.54,0,991,1.14,0,0,0,1242,1,0,0,0,2.17,45,0,0,1.14,0,2,4,4,3633,2417,2,7969,0,0
-1,4658,2.9363,0,0,2,0,2,38.1,1,1,4,-74,3314,1455,9.9,1,1003,1137,0,0,0,1239,1,0,0,0,2.22,-8,0,10556,2349,0,2,5,3,3658,2591,2,8311,0,0
-1,5388,3.3114,0,0,0,1,3,39.3,4,1,0,0,3351,1124,10539,4,978,1126,0,0,0,1.27,1,0,0,0,2377,4,0,0,1.69,0,1,0,1,3.78,2188,0,8357,0,0
-1,4.97,3.3797,0,0,0,0,4,40.9,3,1,0,0,3193,861,10.06,4,983,1123,0,0,0,1272,1,0,0,0,2307,13,0,0,962,0,1,0,1,3774,2267,0,8239,0,0
-1,5399,3.4164,0,0,0,1,4,38.7,5,1,0,0,3424,1084,10644,4,977,1127,0,0,0,1271,1,0,0,0,2403,-2,0,0,1.65,0,1,0,1,3818,2147,0,8453,0,0
-1,4807,3.3179,1,0,0,0,3,43.8,1,1,0,0,3297,881,9833,2,1012,1113,0,0,0,1298,1,0,1,0,2246,-25,0,0,1.06,0,2,0,1,3926,2568,0,8562,0,1
-1,4607,3.0008,1,0,0,0,2,41.2,0,1,0,0,3256,1187,9631,2,996,1105,0,0,0,1302,1,0,0,0,2194,-25,0,0,1544,0,2,0,1,3865,2352,0,8506,0,0
-1,5313,2.7782,0,0,0,1,2,40,4,1,0,0,3564,1697,10592,2,976,1125,0,0,0,1274,1,0,0,0,2329,-1,0,10535,2986,0,0,0,0,3692,2161,0,8482,0,0
-1,5103,3.9184,0,0,4,0,4,35,1,5,4,0,3649,1197,10456,11,1.08,1144,0,2,0,1195,1,0,0,0,2.38,1,0,41425,1.74,0,3,4,1,3967,3619,2,8984,0,0
-1,5265,3.3444,2,0,6,0,1,35.3,2,3,3,134,3998,2353,10632,6,1012,1123,0,0,0,1296,1,0,0,0,2.3,0,0,0,3.88,0,0,3,0,4698,2463,2,9666,0,0
-1,5029,2.5966,0,0,0,0,4,46.7,0,4,0,-761,3837,1418,10634,10,1.02,1111,0,0,0,1254,3,0,0,0,2403,0,0,22765,2586,0,0,0,0,3919,2611,0,8958,2,0
-1,5431,2.8955,0,0,0,2,0,32.1,4,1,1,374,3233,832,10681,2,982,1144,0,0,0,1232,1,0,0,0,2394,-7,0,11254,1055,2,0,6,1,3573,2242,1,8088,0,0
-1,5287,3.3732,0,0,9,0,0,35.3,0,9,9,-5256,4319,2346,11029,21,1043,1.14,0,0,0,1178,1,0,0,0,2462,0,0,71167,3396,0,0,3,0,3787,3083,3,9278,0,0
-1,4869,1767,0,1,9,0,5,44.4,0,4,14,-391,4435,1073,11072,9,1016,1123,0,1,0,1261,3,0,0,0,2314,0,0,33.54,6465,0,4,13,0,3848,2576,5,9537,1,0
-1,5158,1.6914,2,0,36,0,9,56.1,0,0,44,0,4902,257,11817,0,1007,1093,0,0,0,1.41,147,0,1,2,2622,0,0,0,1535,0,1,16,0,5808,2055,8,11055,0,1
-1,5076,2.6588,2,0,0,0,4,54.5,0,0,0,0,3792,673,10327,0,1003,1089,0,0,0,1364,2,0,1,0,2363,-1,0,0,2106,0,2,0,0,4009,2206,0,9.13,0,2
